================ Training Loss (Fri Apr  9 14:47:49 2021) ================
(epoch: 2, iters: 1380, time: 0.046, data: 0.002) G_GAN: 5.749 G_L1: 4.365 D_real: 0.001 D_fake: 0.004 
(epoch: 2, iters: 1480, time: 0.045, data: 0.002) G_GAN: 6.625 G_L1: 6.164 D_real: 0.001 D_fake: 0.002 
(epoch: 2, iters: 1580, time: 0.045, data: 0.001) G_GAN: 6.834 G_L1: 5.175 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 1680, time: 0.117, data: 0.002) G_GAN: 7.399 G_L1: 5.025 D_real: 0.001 D_fake: 0.001 
(epoch: 2, iters: 1780, time: 0.042, data: 0.002) G_GAN: 7.136 G_L1: 4.274 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 1880, time: 0.048, data: 0.001) G_GAN: 7.689 G_L1: 3.693 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 1980, time: 0.044, data: 0.002) G_GAN: 7.349 G_L1: 4.962 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 2080, time: 0.106, data: 0.002) G_GAN: 7.587 G_L1: 5.296 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 2180, time: 0.043, data: 0.002) G_GAN: 7.959 G_L1: 4.115 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2280, time: 0.046, data: 0.001) G_GAN: 8.494 G_L1: 4.287 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2380, time: 0.045, data: 0.001) G_GAN: 7.741 G_L1: 4.770 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 2480, time: 0.111, data: 0.001) G_GAN: 8.078 G_L1: 4.432 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2580, time: 0.043, data: 0.001) G_GAN: 8.409 G_L1: 2.737 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2680, time: 0.043, data: 0.002) G_GAN: 8.485 G_L1: 5.110 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2780, time: 0.045, data: 0.001) G_GAN: 8.753 G_L1: 4.378 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2880, time: 0.108, data: 0.001) G_GAN: 8.692 G_L1: 4.517 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2980, time: 0.043, data: 0.001) G_GAN: 9.030 G_L1: 5.838 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3080, time: 0.042, data: 0.002) G_GAN: 8.810 G_L1: 5.619 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3180, time: 0.043, data: 0.001) G_GAN: 9.262 G_L1: 4.673 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3280, time: 0.189, data: 0.001) G_GAN: 9.199 G_L1: 4.441 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3380, time: 0.044, data: 0.002) G_GAN: 9.165 G_L1: 2.453 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3480, time: 0.042, data: 0.001) G_GAN: 9.295 G_L1: 2.431 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3580, time: 0.043, data: 0.001) G_GAN: 9.541 G_L1: 5.053 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3680, time: 0.104, data: 0.002) G_GAN: 8.714 G_L1: 5.072 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3780, time: 0.042, data: 0.001) G_GAN: 9.328 G_L1: 4.442 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3880, time: 0.043, data: 0.002) G_GAN: 9.519 G_L1: 4.557 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3980, time: 0.043, data: 0.001) G_GAN: 9.029 G_L1: 3.798 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4080, time: 0.107, data: 0.001) G_GAN: 9.851 G_L1: 4.338 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4180, time: 0.042, data: 0.002) G_GAN: 9.999 G_L1: 4.060 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4280, time: 0.043, data: 0.002) G_GAN: 9.202 G_L1: 4.415 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4380, time: 0.042, data: 0.002) G_GAN: 9.671 G_L1: 5.862 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4480, time: 0.112, data: 0.001) G_GAN: 9.818 G_L1: 3.314 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4580, time: 0.050, data: 0.001) G_GAN: 9.818 G_L1: 5.798 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4680, time: 0.049, data: 0.001) G_GAN: 9.972 G_L1: 3.758 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4780, time: 0.049, data: 0.002) G_GAN: 9.794 G_L1: 4.045 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4880, time: 0.106, data: 0.002) G_GAN: 10.407 G_L1: 4.900 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4980, time: 0.042, data: 0.001) G_GAN: 9.191 G_L1: 4.407 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5080, time: 0.043, data: 0.001) G_GAN: 10.249 G_L1: 5.013 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5180, time: 0.047, data: 0.002) G_GAN: 10.479 G_L1: 4.335 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5280, time: 0.182, data: 0.001) G_GAN: 9.990 G_L1: 4.996 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5380, time: 0.048, data: 0.002) G_GAN: 10.445 G_L1: 4.180 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5480, time: 0.044, data: 0.002) G_GAN: 10.242 G_L1: 4.598 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5580, time: 0.042, data: 0.001) G_GAN: 10.532 G_L1: 4.421 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5680, time: 0.111, data: 0.001) G_GAN: 10.448 G_L1: 4.132 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5780, time: 0.042, data: 0.002) G_GAN: 10.219 G_L1: 3.678 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5880, time: 0.049, data: 0.002) G_GAN: 10.237 G_L1: 4.190 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5980, time: 0.044, data: 0.001) G_GAN: 10.586 G_L1: 4.353 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6080, time: 0.112, data: 0.001) G_GAN: 10.249 G_L1: 4.458 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6180, time: 0.042, data: 0.002) G_GAN: 10.068 G_L1: 4.703 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6280, time: 0.043, data: 0.001) G_GAN: 10.632 G_L1: 4.189 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6380, time: 0.042, data: 0.001) G_GAN: 10.662 G_L1: 3.902 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6480, time: 0.104, data: 0.001) G_GAN: 10.497 G_L1: 4.927 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6580, time: 0.041, data: 0.002) G_GAN: 10.659 G_L1: 2.827 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 6680, time: 0.042, data: 0.001) G_GAN: 11.309 G_L1: 4.052 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 60, time: 0.041, data: 0.001) G_GAN: 10.845 G_L1: 2.640 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 160, time: 0.195, data: 0.001) G_GAN: 10.856 G_L1: 13.691 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 260, time: 0.045, data: 0.002) G_GAN: 10.806 G_L1: 3.030 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 360, time: 0.042, data: 0.001) G_GAN: 10.955 G_L1: 3.900 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 460, time: 0.049, data: 0.001) G_GAN: 10.977 G_L1: 4.948 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 560, time: 0.203, data: 0.001) G_GAN: 10.532 G_L1: 5.761 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 660, time: 0.045, data: 0.001) G_GAN: 10.738 G_L1: 3.856 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 760, time: 0.049, data: 0.002) G_GAN: 11.073 G_L1: 5.502 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 860, time: 0.049, data: 0.002) G_GAN: 11.770 G_L1: 2.527 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 960, time: 0.110, data: 0.001) G_GAN: 11.136 G_L1: 5.401 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1060, time: 0.049, data: 0.001) G_GAN: 11.690 G_L1: 2.272 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1160, time: 0.049, data: 0.001) G_GAN: 11.208 G_L1: 4.610 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1260, time: 0.049, data: 0.001) G_GAN: 12.054 G_L1: 4.556 D_real: 0.000 D_fake: 0.000 
(epoch: 3, iters: 1360, time: 0.117, data: 0.001) G_GAN: 11.844 G_L1: 4.188 D_real: 0.000 D_fake: 0.000 
