================ Training Loss (Fri May  7 21:42:13 2021) ================
(epoch: 2, iters: 4200, time: 0.127, data: 0.001) G_GAN: 1.020 G_L1: 10.023 D_real: 0.070 D_fake: 0.018 
(epoch: 2, iters: 4300, time: 0.055, data: 0.002) G_GAN: 0.925 G_L1: 13.175 D_real: 0.007 D_fake: 0.011 
(epoch: 2, iters: 4400, time: 0.056, data: 0.001) G_GAN: 0.816 G_L1: 1.044 D_real: 0.017 D_fake: 0.065 
(epoch: 2, iters: 4500, time: 0.059, data: 0.001) G_GAN: 0.960 G_L1: 0.334 D_real: 0.022 D_fake: 0.047 
(epoch: 2, iters: 4600, time: 0.129, data: 0.001) G_GAN: 1.067 G_L1: 8.809 D_real: 0.021 D_fake: 0.007 
(epoch: 2, iters: 4700, time: 0.054, data: 0.001) G_GAN: 0.947 G_L1: 11.739 D_real: 0.011 D_fake: 0.006 
(epoch: 2, iters: 4800, time: 0.060, data: 0.001) G_GAN: 0.975 G_L1: 10.683 D_real: 0.013 D_fake: 0.016 
(epoch: 2, iters: 4900, time: 0.048, data: 0.001) G_GAN: 1.106 G_L1: 9.387 D_real: 0.004 D_fake: 0.019 
(epoch: 2, iters: 5000, time: 0.119, data: 0.001) G_GAN: 0.263 G_L1: 0.023 D_real: 0.319 D_fake: 0.192 
(epoch: 3, iters: 100, time: 0.054, data: 0.150) G_GAN: 1.068 G_L1: 9.825 D_real: 0.019 D_fake: 0.027 
(epoch: 3, iters: 200, time: 0.054, data: 0.002) G_GAN: 0.756 G_L1: 8.245 D_real: 0.028 D_fake: 0.060 
(epoch: 3, iters: 300, time: 0.049, data: 0.001) G_GAN: 0.591 G_L1: 4.380 D_real: 0.753 D_fake: 0.004 
(epoch: 3, iters: 400, time: 0.216, data: 0.001) G_GAN: 0.914 G_L1: 12.573 D_real: 0.003 D_fake: 0.007 
(epoch: 3, iters: 500, time: 0.054, data: 0.001) G_GAN: 1.040 G_L1: 2.872 D_real: 0.007 D_fake: 0.007 
(epoch: 3, iters: 600, time: 0.050, data: 0.001) G_GAN: 1.070 G_L1: 21.125 D_real: 0.024 D_fake: 0.154 
(epoch: 3, iters: 700, time: 0.050, data: 0.002) G_GAN: 0.862 G_L1: 3.868 D_real: 0.009 D_fake: 0.032 
(epoch: 3, iters: 800, time: 0.079, data: 0.001) G_GAN: 0.234 G_L1: 0.034 D_real: 0.222 D_fake: 0.291 
(epoch: 3, iters: 900, time: 0.054, data: 0.002) G_GAN: 0.906 G_L1: 2.314 D_real: 0.024 D_fake: 0.023 
(epoch: 3, iters: 1000, time: 0.051, data: 0.001) G_GAN: 0.976 G_L1: 7.944 D_real: 0.003 D_fake: 0.004 
(epoch: 3, iters: 1100, time: 0.046, data: 0.002) G_GAN: 0.859 G_L1: 0.962 D_real: 0.010 D_fake: 0.018 
(epoch: 3, iters: 1200, time: 0.133, data: 0.001) G_GAN: 0.950 G_L1: 3.669 D_real: 0.091 D_fake: 0.044 
(epoch: 3, iters: 1300, time: 0.054, data: 0.002) G_GAN: 0.278 G_L1: 0.013 D_real: 0.179 D_fake: 0.337 
(epoch: 3, iters: 1400, time: 0.049, data: 0.001) G_GAN: 0.890 G_L1: 12.035 D_real: 0.006 D_fake: 0.015 
(epoch: 3, iters: 1500, time: 0.047, data: 0.002) G_GAN: 1.149 G_L1: 11.232 D_real: 0.007 D_fake: 0.021 
(epoch: 3, iters: 1600, time: 0.116, data: 0.002) G_GAN: 0.823 G_L1: 5.227 D_real: 0.010 D_fake: 0.041 
(epoch: 3, iters: 1700, time: 0.054, data: 0.001) G_GAN: 1.057 G_L1: 10.976 D_real: 0.012 D_fake: 0.024 
(epoch: 3, iters: 1800, time: 0.052, data: 0.001) G_GAN: 0.251 G_L1: 0.021 D_real: 0.229 D_fake: 0.273 
(epoch: 3, iters: 1900, time: 0.055, data: 0.002) G_GAN: 0.953 G_L1: 8.507 D_real: 0.014 D_fake: 0.005 
(epoch: 3, iters: 2000, time: 0.277, data: 0.001) G_GAN: 1.062 G_L1: 12.186 D_real: 0.004 D_fake: 0.006 
(epoch: 3, iters: 2100, time: 0.049, data: 0.002) G_GAN: 0.919 G_L1: 9.591 D_real: 0.006 D_fake: 0.009 
(epoch: 3, iters: 2200, time: 0.051, data: 0.002) G_GAN: 1.078 G_L1: 11.229 D_real: 0.012 D_fake: 0.009 
(epoch: 3, iters: 2300, time: 0.045, data: 0.002) G_GAN: 0.225 G_L1: 0.017 D_real: 0.220 D_fake: 0.286 
(epoch: 3, iters: 2400, time: 0.159, data: 0.002) G_GAN: 1.064 G_L1: 5.331 D_real: 0.005 D_fake: 0.005 
(epoch: 3, iters: 2500, time: 0.051, data: 0.002) G_GAN: 1.092 G_L1: 12.074 D_real: 0.013 D_fake: 0.014 
(epoch: 3, iters: 2600, time: 0.051, data: 0.002) G_GAN: 0.759 G_L1: 10.818 D_real: 0.027 D_fake: 0.063 
(epoch: 3, iters: 2700, time: 0.047, data: 0.002) G_GAN: 0.820 G_L1: 1.098 D_real: 0.018 D_fake: 0.024 
(epoch: 3, iters: 2800, time: 0.144, data: 0.002) G_GAN: 1.038 G_L1: 10.226 D_real: 0.010 D_fake: 0.008 
(epoch: 3, iters: 2900, time: 0.042, data: 0.001) G_GAN: 1.112 G_L1: 4.919 D_real: 0.005 D_fake: 0.011 
(epoch: 3, iters: 3000, time: 0.055, data: 0.002) G_GAN: 0.570 G_L1: 6.590 D_real: 0.627 D_fake: 0.077 
(epoch: 3, iters: 3100, time: 0.044, data: 0.001) G_GAN: 0.933 G_L1: 8.403 D_real: 0.007 D_fake: 0.043 
(epoch: 3, iters: 3200, time: 0.126, data: 0.002) G_GAN: 1.153 G_L1: 10.555 D_real: 0.020 D_fake: 0.024 
(epoch: 3, iters: 3300, time: 0.051, data: 0.002) G_GAN: 0.760 G_L1: 10.509 D_real: 0.029 D_fake: 0.044 
(epoch: 3, iters: 3400, time: 0.043, data: 0.001) G_GAN: 0.981 G_L1: 9.746 D_real: 0.003 D_fake: 0.002 
(epoch: 3, iters: 3500, time: 0.046, data: 0.002) G_GAN: 0.974 G_L1: 8.279 D_real: 0.029 D_fake: 0.017 
(epoch: 3, iters: 3600, time: 0.170, data: 0.002) G_GAN: 0.904 G_L1: 9.366 D_real: 0.024 D_fake: 0.019 
(epoch: 3, iters: 3700, time: 0.047, data: 0.002) G_GAN: 0.192 G_L1: 0.013 D_real: 0.093 D_fake: 0.504 
(epoch: 3, iters: 3800, time: 0.053, data: 0.001) G_GAN: 0.980 G_L1: 8.042 D_real: 0.009 D_fake: 0.011 
(epoch: 3, iters: 3900, time: 0.044, data: 0.001) G_GAN: 0.968 G_L1: 6.175 D_real: 0.004 D_fake: 0.003 
(epoch: 3, iters: 4000, time: 0.259, data: 0.002) G_GAN: 0.985 G_L1: 12.763 D_real: 0.003 D_fake: 0.003 
(epoch: 3, iters: 4100, time: 0.053, data: 0.002) G_GAN: 0.999 G_L1: 17.658 D_real: 0.004 D_fake: 0.005 
(epoch: 3, iters: 4200, time: 0.054, data: 0.001) G_GAN: 0.235 G_L1: 0.012 D_real: 0.157 D_fake: 0.372 
(epoch: 3, iters: 4300, time: 0.054, data: 0.001) G_GAN: 1.181 G_L1: 12.728 D_real: 0.007 D_fake: 0.019 
(epoch: 3, iters: 4400, time: 0.073, data: 0.001) G_GAN: 0.257 G_L1: 0.021 D_real: 0.448 D_fake: 0.122 
(epoch: 3, iters: 4500, time: 0.055, data: 0.002) G_GAN: 0.273 G_L1: 0.216 D_real: 0.307 D_fake: 0.351 
(epoch: 3, iters: 4600, time: 0.052, data: 0.001) G_GAN: 0.763 G_L1: 1.443 D_real: 0.006 D_fake: 0.038 
(epoch: 3, iters: 4700, time: 0.042, data: 0.002) G_GAN: 0.981 G_L1: 2.335 D_real: 0.006 D_fake: 0.004 
(epoch: 3, iters: 4800, time: 0.079, data: 0.002) G_GAN: 0.249 G_L1: 0.023 D_real: 0.247 D_fake: 0.254 
(epoch: 3, iters: 4900, time: 0.055, data: 0.002) G_GAN: 0.974 G_L1: 7.580 D_real: 0.004 D_fake: 0.004 
(epoch: 3, iters: 5000, time: 0.049, data: 0.001) G_GAN: 1.164 G_L1: 7.891 D_real: 0.004 D_fake: 0.056 
(epoch: 4, iters: 100, time: 0.062, data: 0.154) G_GAN: 0.914 G_L1: 9.881 D_real: 0.013 D_fake: 0.028 
(epoch: 4, iters: 200, time: 0.220, data: 0.001) G_GAN: 0.689 G_L1: 4.733 D_real: 0.034 D_fake: 0.051 
(epoch: 4, iters: 300, time: 0.062, data: 0.001) G_GAN: 1.033 G_L1: 8.883 D_real: 0.005 D_fake: 0.008 
(epoch: 4, iters: 400, time: 0.061, data: 0.001) G_GAN: 1.044 G_L1: 10.395 D_real: 0.005 D_fake: 0.004 
(epoch: 4, iters: 500, time: 0.062, data: 0.001) G_GAN: 0.663 G_L1: 6.885 D_real: 0.039 D_fake: 0.067 
(epoch: 4, iters: 600, time: 0.150, data: 0.001) G_GAN: 1.025 G_L1: 6.217 D_real: 0.004 D_fake: 0.002 
(epoch: 4, iters: 700, time: 0.062, data: 0.001) G_GAN: 0.958 G_L1: 10.551 D_real: 0.002 D_fake: 0.003 
(epoch: 4, iters: 800, time: 0.062, data: 0.001) G_GAN: 0.267 G_L1: 0.006 D_real: 0.271 D_fake: 0.241 
(epoch: 4, iters: 900, time: 0.062, data: 0.001) G_GAN: 1.035 G_L1: 0.969 D_real: 0.012 D_fake: 0.002 
(epoch: 4, iters: 1000, time: 0.267, data: 0.001) G_GAN: 1.192 G_L1: 11.644 D_real: 0.008 D_fake: 0.016 
(epoch: 4, iters: 1100, time: 0.050, data: 0.002) G_GAN: 0.249 G_L1: 0.012 D_real: 0.253 D_fake: 0.254 
(epoch: 4, iters: 1200, time: 0.042, data: 0.001) G_GAN: 0.251 G_L1: 0.003 D_real: 0.238 D_fake: 0.262 
(epoch: 4, iters: 1300, time: 0.046, data: 0.001) G_GAN: 0.980 G_L1: 9.442 D_real: 0.005 D_fake: 0.004 
(epoch: 4, iters: 1400, time: 0.078, data: 0.002) G_GAN: 0.244 G_L1: 0.008 D_real: 0.234 D_fake: 0.286 
(epoch: 4, iters: 1500, time: 0.043, data: 0.001) G_GAN: 0.977 G_L1: 9.818 D_real: 0.005 D_fake: 0.003 
(epoch: 4, iters: 1600, time: 0.048, data: 0.002) G_GAN: 0.911 G_L1: 8.685 D_real: 0.002 D_fake: 0.010 
(epoch: 4, iters: 1700, time: 0.050, data: 0.001) G_GAN: 1.019 G_L1: 1.455 D_real: 0.009 D_fake: 0.006 
(epoch: 4, iters: 1800, time: 0.124, data: 0.002) G_GAN: 1.013 G_L1: 7.244 D_real: 0.002 D_fake: 0.003 
(epoch: 4, iters: 1900, time: 0.051, data: 0.002) G_GAN: 0.899 G_L1: 2.438 D_real: 0.007 D_fake: 0.012 
(epoch: 4, iters: 2000, time: 0.052, data: 0.001) G_GAN: 1.038 G_L1: 1.398 D_real: 0.018 D_fake: 0.007 
(epoch: 4, iters: 2100, time: 0.055, data: 0.001) G_GAN: 0.781 G_L1: 14.906 D_real: 0.135 D_fake: 0.004 
(epoch: 4, iters: 2200, time: 0.160, data: 0.001) G_GAN: 0.963 G_L1: 10.763 D_real: 0.007 D_fake: 0.007 
(epoch: 4, iters: 2300, time: 0.047, data: 0.002) G_GAN: 0.892 G_L1: 8.315 D_real: 0.014 D_fake: 0.024 
(epoch: 4, iters: 2400, time: 0.049, data: 0.002) G_GAN: 1.042 G_L1: 0.975 D_real: 0.026 D_fake: 0.020 
(epoch: 4, iters: 2500, time: 0.047, data: 0.001) G_GAN: 1.052 G_L1: 5.120 D_real: 0.003 D_fake: 0.004 
(epoch: 4, iters: 2600, time: 0.118, data: 0.001) G_GAN: 1.012 G_L1: 1.508 D_real: 0.103 D_fake: 0.011 
(epoch: 4, iters: 2700, time: 0.046, data: 0.001) G_GAN: 0.934 G_L1: 9.870 D_real: 0.004 D_fake: 0.005 
(epoch: 4, iters: 2800, time: 0.046, data: 0.002) G_GAN: 1.031 G_L1: 7.417 D_real: 0.004 D_fake: 0.005 
(epoch: 4, iters: 2900, time: 0.047, data: 0.001) G_GAN: 0.968 G_L1: 8.245 D_real: 0.003 D_fake: 0.002 
(epoch: 4, iters: 3000, time: 0.241, data: 0.002) G_GAN: 0.914 G_L1: 4.297 D_real: 0.046 D_fake: 0.003 
(epoch: 4, iters: 3100, time: 0.051, data: 0.002) G_GAN: 0.973 G_L1: 10.259 D_real: 0.019 D_fake: 0.013 
(epoch: 4, iters: 3200, time: 0.050, data: 0.001) G_GAN: 0.729 G_L1: 3.372 D_real: 0.003 D_fake: 0.091 
(epoch: 4, iters: 3300, time: 0.048, data: 0.001) G_GAN: 0.796 G_L1: 1.239 D_real: 0.014 D_fake: 0.038 
(epoch: 4, iters: 3400, time: 0.135, data: 0.002) G_GAN: 0.665 G_L1: 5.187 D_real: 0.385 D_fake: 0.006 
(epoch: 4, iters: 3500, time: 0.045, data: 0.002) G_GAN: 0.898 G_L1: 0.608 D_real: 0.015 D_fake: 0.007 
(epoch: 4, iters: 3600, time: 0.045, data: 0.002) G_GAN: 1.097 G_L1: 7.880 D_real: 0.003 D_fake: 0.007 
(epoch: 4, iters: 3700, time: 0.043, data: 0.002) G_GAN: 0.252 G_L1: 0.004 D_real: 0.250 D_fake: 0.260 
(epoch: 4, iters: 3800, time: 0.138, data: 0.002) G_GAN: 1.108 G_L1: 8.930 D_real: 0.006 D_fake: 0.012 
(epoch: 4, iters: 3900, time: 0.046, data: 0.002) G_GAN: 0.960 G_L1: 1.136 D_real: 0.079 D_fake: 0.005 
(epoch: 4, iters: 4000, time: 0.055, data: 0.001) G_GAN: 0.259 G_L1: 0.012 D_real: 0.289 D_fake: 0.213 
(epoch: 4, iters: 4100, time: 0.050, data: 0.001) G_GAN: 1.005 G_L1: 4.144 D_real: 0.006 D_fake: 0.003 
(epoch: 4, iters: 4200, time: 0.072, data: 0.001) G_GAN: 0.239 G_L1: 0.006 D_real: 0.245 D_fake: 0.273 
(epoch: 4, iters: 4300, time: 0.045, data: 0.002) G_GAN: 1.022 G_L1: 14.043 D_real: 0.004 D_fake: 0.002 
(epoch: 4, iters: 4400, time: 0.050, data: 0.001) G_GAN: 0.956 G_L1: 8.946 D_real: 0.004 D_fake: 0.003 
(epoch: 4, iters: 4500, time: 0.056, data: 0.001) G_GAN: 0.993 G_L1: 4.226 D_real: 0.006 D_fake: 0.012 
(epoch: 4, iters: 4600, time: 0.149, data: 0.002) G_GAN: 0.962 G_L1: 12.821 D_real: 0.008 D_fake: 0.009 
(epoch: 4, iters: 4700, time: 0.051, data: 0.002) G_GAN: 0.962 G_L1: 2.438 D_real: 0.010 D_fake: 0.004 
(epoch: 4, iters: 4800, time: 0.054, data: 0.001) G_GAN: 0.245 G_L1: 0.003 D_real: 0.223 D_fake: 0.281 
