================ Training Loss (Fri Apr  9 14:47:09 2021) ================
(epoch: 1, iters: 100, time: 0.037, data: 0.144) G_GAN: 1.370 G_L1: 21.761 D_real: 0.739 D_fake: 0.110 
(epoch: 121, iters: 1700, time: 0.037, data: 0.001) G_GAN: 3.959 G_L1: 12.616 D_real: 0.000 D_fake: 0.913 
(epoch: 121, iters: 1800, time: 0.039, data: 0.001) G_GAN: 10.348 G_L1: 12.151 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 1900, time: 0.038, data: 0.001) G_GAN: 9.057 G_L1: 12.572 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2000, time: 0.112, data: 0.001) G_GAN: 11.054 G_L1: 5.285 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2100, time: 0.039, data: 0.001) G_GAN: 9.345 G_L1: 12.178 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2200, time: 0.039, data: 0.001) G_GAN: 10.887 G_L1: 8.308 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2300, time: 0.039, data: 0.001) G_GAN: 7.907 G_L1: 10.341 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2400, time: 0.093, data: 0.001) G_GAN: 6.988 G_L1: 12.019 D_real: 0.000 D_fake: 0.001 
(epoch: 121, iters: 2500, time: 0.038, data: 0.001) G_GAN: 9.032 G_L1: 9.794 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2600, time: 0.036, data: 0.001) G_GAN: 10.074 G_L1: 9.800 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2700, time: 0.035, data: 0.001) G_GAN: 10.970 G_L1: 9.573 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2800, time: 0.126, data: 0.001) G_GAN: 12.688 G_L1: 4.589 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 2900, time: 0.036, data: 0.001) G_GAN: 7.490 G_L1: 16.428 D_real: 0.000 D_fake: 0.001 
(epoch: 121, iters: 3000, time: 0.038, data: 0.001) G_GAN: 7.781 G_L1: 13.317 D_real: 0.005 D_fake: 0.001 
(epoch: 121, iters: 3100, time: 0.040, data: 0.001) G_GAN: 9.382 G_L1: 16.017 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 3200, time: 0.109, data: 0.001) G_GAN: 9.929 G_L1: 11.674 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 3300, time: 0.042, data: 0.002) G_GAN: 7.676 G_L1: 13.611 D_real: 0.000 D_fake: 0.001 
(epoch: 121, iters: 3400, time: 0.042, data: 0.002) G_GAN: 6.902 G_L1: 18.131 D_real: 0.000 D_fake: 0.001 
(epoch: 121, iters: 3500, time: 0.042, data: 0.001) G_GAN: 13.506 G_L1: 7.552 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 3600, time: 0.391, data: 0.001) G_GAN: 10.060 G_L1: 13.253 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 3700, time: 0.038, data: 0.001) G_GAN: 9.799 G_L1: 13.225 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 3800, time: 0.036, data: 0.001) G_GAN: 15.428 G_L1: 3.000 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 3900, time: 0.040, data: 0.001) G_GAN: 7.715 G_L1: 17.136 D_real: 0.000 D_fake: 0.001 
(epoch: 121, iters: 4000, time: 0.097, data: 0.001) G_GAN: 11.506 G_L1: 13.974 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4100, time: 0.038, data: 0.001) G_GAN: 12.902 G_L1: 11.452 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4200, time: 0.041, data: 0.001) G_GAN: 12.198 G_L1: 12.879 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4300, time: 0.041, data: 0.001) G_GAN: 10.182 G_L1: 14.272 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4400, time: 0.101, data: 0.001) G_GAN: 10.804 G_L1: 15.048 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4500, time: 0.040, data: 0.001) G_GAN: 11.758 G_L1: 11.080 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4600, time: 0.041, data: 0.001) G_GAN: 10.696 G_L1: 12.760 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4700, time: 0.042, data: 0.001) G_GAN: 12.270 G_L1: 14.542 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4800, time: 0.105, data: 0.001) G_GAN: 11.884 G_L1: 14.063 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 4900, time: 0.042, data: 0.002) G_GAN: 13.952 G_L1: 4.180 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5000, time: 0.038, data: 0.002) G_GAN: 12.293 G_L1: 12.890 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5100, time: 0.039, data: 0.001) G_GAN: 12.700 G_L1: 14.271 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5200, time: 0.099, data: 0.001) G_GAN: 12.276 G_L1: 11.180 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5300, time: 0.038, data: 0.001) G_GAN: 12.283 G_L1: 8.589 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5400, time: 0.041, data: 0.001) G_GAN: 13.388 G_L1: 9.639 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5500, time: 0.040, data: 0.001) G_GAN: 11.480 G_L1: 11.147 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5600, time: 0.432, data: 0.001) G_GAN: 13.196 G_L1: 6.159 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5700, time: 0.037, data: 0.001) G_GAN: 12.770 G_L1: 7.850 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5800, time: 0.037, data: 0.001) G_GAN: 13.567 G_L1: 8.749 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 5900, time: 0.040, data: 0.001) G_GAN: 11.396 G_L1: 14.262 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6000, time: 0.092, data: 0.001) G_GAN: 11.984 G_L1: 15.344 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6100, time: 0.037, data: 0.001) G_GAN: 12.107 G_L1: 9.905 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6200, time: 0.037, data: 0.001) G_GAN: 13.096 G_L1: 16.425 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6300, time: 0.039, data: 0.001) G_GAN: 13.078 G_L1: 11.744 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6400, time: 0.096, data: 0.002) G_GAN: 11.734 G_L1: 12.440 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6500, time: 0.041, data: 0.001) G_GAN: 12.369 G_L1: 8.487 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6600, time: 0.040, data: 0.002) G_GAN: 13.708 G_L1: 7.609 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 6700, time: 0.041, data: 0.001) G_GAN: 10.936 G_L1: 11.727 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 80, time: 0.405, data: 0.001) G_GAN: 11.054 G_L1: 12.832 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 180, time: 0.041, data: 0.001) G_GAN: 10.998 G_L1: 13.087 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 280, time: 0.040, data: 0.001) G_GAN: 11.456 G_L1: 14.218 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 380, time: 0.043, data: 0.001) G_GAN: 11.721 G_L1: 11.736 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 480, time: 0.136, data: 0.002) G_GAN: 14.083 G_L1: 7.256 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 580, time: 0.036, data: 0.002) G_GAN: 13.440 G_L1: 7.705 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 680, time: 0.037, data: 0.002) G_GAN: 12.215 G_L1: 13.779 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 780, time: 0.040, data: 0.002) G_GAN: 12.948 G_L1: 10.650 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 880, time: 0.438, data: 0.002) G_GAN: 11.791 G_L1: 12.473 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 980, time: 0.041, data: 0.001) G_GAN: 13.136 G_L1: 12.930 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 1080, time: 0.039, data: 0.002) G_GAN: 13.272 G_L1: 8.806 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 1180, time: 0.041, data: 0.002) G_GAN: 14.807 G_L1: 9.081 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 1280, time: 0.097, data: 0.001) G_GAN: 12.886 G_L1: 11.629 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 1380, time: 0.038, data: 0.001) G_GAN: 11.547 G_L1: 12.241 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 1480, time: 0.041, data: 0.002) G_GAN: 4.281 G_L1: 15.835 D_real: 0.001 D_fake: 0.036 
(epoch: 122, iters: 1580, time: 0.039, data: 0.001) G_GAN: 9.438 G_L1: 13.333 D_real: 0.001 D_fake: 0.000 
(epoch: 122, iters: 1680, time: 0.097, data: 0.001) G_GAN: 8.562 G_L1: 13.352 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 1780, time: 0.038, data: 0.001) G_GAN: 10.230 G_L1: 9.044 D_real: 0.001 D_fake: 0.000 
(epoch: 122, iters: 1880, time: 0.041, data: 0.001) G_GAN: 7.681 G_L1: 10.862 D_real: 0.016 D_fake: 0.000 
(epoch: 122, iters: 1980, time: 0.040, data: 0.002) G_GAN: 12.253 G_L1: 10.398 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 2080, time: 0.094, data: 0.001) G_GAN: 11.876 G_L1: 14.972 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 2180, time: 0.037, data: 0.002) G_GAN: 12.647 G_L1: 13.612 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 2280, time: 0.041, data: 0.001) G_GAN: 12.353 G_L1: 10.260 D_real: 0.001 D_fake: 0.000 
(epoch: 122, iters: 2380, time: 0.039, data: 0.001) G_GAN: 12.738 G_L1: 11.534 D_real: 0.001 D_fake: 0.000 
(epoch: 122, iters: 2480, time: 0.101, data: 0.001) G_GAN: 4.748 G_L1: 6.665 D_real: 0.000 D_fake: 0.012 
(epoch: 122, iters: 2580, time: 0.037, data: 0.001) G_GAN: 4.018 G_L1: 11.309 D_real: 0.000 D_fake: 0.040 
(epoch: 122, iters: 2680, time: 0.036, data: 0.002) G_GAN: 7.097 G_L1: 9.554 D_real: 0.000 D_fake: 0.001 
(epoch: 122, iters: 2780, time: 0.040, data: 0.001) G_GAN: 9.804 G_L1: 12.045 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 2880, time: 0.402, data: 0.002) G_GAN: 9.808 G_L1: 9.305 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 2980, time: 0.040, data: 0.001) G_GAN: 10.455 G_L1: 3.871 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 3080, time: 0.038, data: 0.002) G_GAN: 11.938 G_L1: 11.999 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 3180, time: 0.036, data: 0.001) G_GAN: 9.666 G_L1: 12.316 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 3280, time: 0.103, data: 0.002) G_GAN: 12.087 G_L1: 8.374 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 3380, time: 0.038, data: 0.001) G_GAN: 5.519 G_L1: 9.189 D_real: 0.000 D_fake: 0.005 
(epoch: 122, iters: 3480, time: 0.038, data: 0.001) G_GAN: 5.753 G_L1: 12.535 D_real: 0.000 D_fake: 0.004 
(epoch: 122, iters: 3580, time: 0.038, data: 0.002) G_GAN: 8.530 G_L1: 14.166 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 3680, time: 0.094, data: 0.001) G_GAN: 9.006 G_L1: 11.390 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 3780, time: 0.038, data: 0.001) G_GAN: 7.777 G_L1: 15.735 D_real: 0.000 D_fake: 0.001 
(epoch: 122, iters: 3880, time: 0.039, data: 0.002) G_GAN: 6.087 G_L1: 10.701 D_real: 0.001 D_fake: 0.003 
(epoch: 122, iters: 3980, time: 0.035, data: 0.001) G_GAN: 7.531 G_L1: 11.902 D_real: 0.000 D_fake: 0.001 
(epoch: 122, iters: 4080, time: 0.105, data: 0.001) G_GAN: 8.376 G_L1: 11.017 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4180, time: 0.037, data: 0.001) G_GAN: 9.520 G_L1: 11.262 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4280, time: 0.036, data: 0.001) G_GAN: 8.108 G_L1: 10.993 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4380, time: 0.035, data: 0.002) G_GAN: 8.056 G_L1: 9.396 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4480, time: 0.099, data: 0.001) G_GAN: 12.395 G_L1: 9.306 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4580, time: 0.039, data: 0.002) G_GAN: 12.923 G_L1: 4.281 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4680, time: 0.037, data: 0.001) G_GAN: 11.173 G_L1: 12.326 D_real: 0.001 D_fake: 0.000 
(epoch: 122, iters: 4780, time: 0.037, data: 0.002) G_GAN: 11.873 G_L1: 12.928 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4880, time: 0.392, data: 0.002) G_GAN: 9.805 G_L1: 11.427 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 4980, time: 0.037, data: 0.001) G_GAN: 10.287 G_L1: 8.889 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5080, time: 0.040, data: 0.001) G_GAN: 9.123 G_L1: 4.556 D_real: 0.010 D_fake: 0.000 
(epoch: 122, iters: 5180, time: 0.037, data: 0.001) G_GAN: 11.489 G_L1: 11.931 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5280, time: 0.096, data: 0.002) G_GAN: 7.735 G_L1: 11.362 D_real: 0.000 D_fake: 0.001 
(epoch: 122, iters: 5380, time: 0.038, data: 0.001) G_GAN: 7.387 G_L1: 11.859 D_real: 0.000 D_fake: 0.001 
(epoch: 122, iters: 5480, time: 0.036, data: 0.001) G_GAN: 11.619 G_L1: 10.266 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5580, time: 0.039, data: 0.001) G_GAN: 10.714 G_L1: 11.721 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5680, time: 0.098, data: 0.001) G_GAN: 11.420 G_L1: 13.051 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5780, time: 0.037, data: 0.001) G_GAN: 10.092 G_L1: 12.941 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5880, time: 0.038, data: 0.001) G_GAN: 11.538 G_L1: 7.322 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 5980, time: 0.038, data: 0.002) G_GAN: 11.433 G_L1: 6.326 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 6080, time: 0.094, data: 0.002) G_GAN: 11.166 G_L1: 12.911 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 6180, time: 0.037, data: 0.001) G_GAN: 9.234 G_L1: 11.150 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 6280, time: 0.039, data: 0.002) G_GAN: 11.941 G_L1: 5.871 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 6380, time: 0.036, data: 0.001) G_GAN: 8.042 G_L1: 12.251 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 6480, time: 0.096, data: 0.002) G_GAN: 4.451 G_L1: 11.268 D_real: 0.000 D_fake: 0.018 
(epoch: 122, iters: 6580, time: 0.036, data: 0.001) G_GAN: 10.775 G_L1: 3.703 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 6680, time: 0.035, data: 0.001) G_GAN: 8.846 G_L1: 11.030 D_real: 0.001 D_fake: 0.000 
(epoch: 123, iters: 60, time: 0.037, data: 0.002) G_GAN: 8.096 G_L1: 6.939 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 160, time: 0.448, data: 0.002) G_GAN: 9.147 G_L1: 4.796 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 260, time: 0.036, data: 0.001) G_GAN: 6.829 G_L1: 13.757 D_real: 0.001 D_fake: 0.001 
(epoch: 123, iters: 360, time: 0.038, data: 0.001) G_GAN: 10.796 G_L1: 3.932 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 460, time: 0.042, data: 0.002) G_GAN: 9.051 G_L1: 10.488 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 560, time: 0.097, data: 0.001) G_GAN: 10.663 G_L1: 15.195 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 660, time: 0.042, data: 0.001) G_GAN: 8.814 G_L1: 14.761 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 760, time: 0.042, data: 0.001) G_GAN: 10.305 G_L1: 5.134 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 860, time: 0.042, data: 0.002) G_GAN: 10.730 G_L1: 4.135 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 960, time: 0.107, data: 0.001) G_GAN: 6.965 G_L1: 13.116 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 1060, time: 0.042, data: 0.001) G_GAN: 10.207 G_L1: 8.783 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1160, time: 0.042, data: 0.001) G_GAN: 8.739 G_L1: 12.035 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1260, time: 0.042, data: 0.001) G_GAN: 10.744 G_L1: 8.538 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1360, time: 0.100, data: 0.001) G_GAN: 11.135 G_L1: 9.859 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1460, time: 0.042, data: 0.001) G_GAN: 11.570 G_L1: 10.291 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1560, time: 0.042, data: 0.001) G_GAN: 10.862 G_L1: 11.256 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1660, time: 0.042, data: 0.001) G_GAN: 10.770 G_L1: 12.421 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1760, time: 0.114, data: 0.001) G_GAN: 10.007 G_L1: 5.735 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1860, time: 0.042, data: 0.001) G_GAN: 10.976 G_L1: 10.783 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 1960, time: 0.042, data: 0.001) G_GAN: 11.358 G_L1: 12.743 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2060, time: 0.042, data: 0.001) G_GAN: 9.793 G_L1: 8.190 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2160, time: 0.399, data: 0.001) G_GAN: 11.273 G_L1: 13.523 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2260, time: 0.042, data: 0.001) G_GAN: 8.338 G_L1: 13.298 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2360, time: 0.042, data: 0.001) G_GAN: 11.062 G_L1: 11.402 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2460, time: 0.042, data: 0.001) G_GAN: 10.993 G_L1: 5.779 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2560, time: 0.114, data: 0.001) G_GAN: 11.739 G_L1: 5.506 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 2660, time: 0.043, data: 0.001) G_GAN: 4.507 G_L1: 9.290 D_real: 0.000 D_fake: 0.014 
(epoch: 123, iters: 2760, time: 0.035, data: 0.002) G_GAN: 5.680 G_L1: 11.735 D_real: 0.001 D_fake: 0.004 
(epoch: 123, iters: 2860, time: 0.042, data: 0.001) G_GAN: 7.746 G_L1: 14.232 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 2960, time: 0.119, data: 0.001) G_GAN: 6.781 G_L1: 12.094 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 3060, time: 0.037, data: 0.002) G_GAN: 6.827 G_L1: 14.059 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 3160, time: 0.036, data: 0.001) G_GAN: 7.517 G_L1: 11.221 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 3260, time: 0.042, data: 0.001) G_GAN: 7.636 G_L1: 13.183 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 3360, time: 0.105, data: 0.001) G_GAN: 8.861 G_L1: 12.698 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 3460, time: 0.042, data: 0.001) G_GAN: 7.434 G_L1: 13.980 D_real: 0.076 D_fake: 0.003 
(epoch: 123, iters: 3560, time: 0.042, data: 0.001) G_GAN: 3.326 G_L1: 10.047 D_real: 0.000 D_fake: 0.128 
(epoch: 123, iters: 3660, time: 0.035, data: 0.001) G_GAN: 9.411 G_L1: 10.017 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 3760, time: 0.098, data: 0.002) G_GAN: 5.528 G_L1: 12.642 D_real: 0.000 D_fake: 0.005 
(epoch: 123, iters: 3860, time: 0.040, data: 0.001) G_GAN: 7.882 G_L1: 11.299 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 3960, time: 0.037, data: 0.001) G_GAN: 9.140 G_L1: 11.528 D_real: 0.001 D_fake: 0.000 
(epoch: 123, iters: 4060, time: 0.037, data: 0.001) G_GAN: 9.036 G_L1: 10.105 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 4160, time: 0.511, data: 0.001) G_GAN: 4.648 G_L1: 13.558 D_real: 0.000 D_fake: 0.013 
(epoch: 123, iters: 4260, time: 0.038, data: 0.002) G_GAN: 6.614 G_L1: 8.583 D_real: 0.000 D_fake: 0.002 
(epoch: 123, iters: 4360, time: 0.034, data: 0.001) G_GAN: 10.038 G_L1: 11.723 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 4460, time: 0.037, data: 0.001) G_GAN: 6.772 G_L1: 13.044 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 4560, time: 0.094, data: 0.001) G_GAN: 6.177 G_L1: 14.499 D_real: 0.000 D_fake: 0.003 
(epoch: 123, iters: 4660, time: 0.037, data: 0.001) G_GAN: 10.246 G_L1: 15.135 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 4760, time: 0.034, data: 0.001) G_GAN: 10.967 G_L1: 10.980 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 4860, time: 0.035, data: 0.001) G_GAN: 6.089 G_L1: 12.233 D_real: 0.009 D_fake: 0.003 
(epoch: 123, iters: 4960, time: 0.104, data: 0.001) G_GAN: 8.648 G_L1: 10.756 D_real: 0.001 D_fake: 0.000 
(epoch: 123, iters: 5060, time: 0.040, data: 0.002) G_GAN: 8.147 G_L1: 6.077 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5160, time: 0.039, data: 0.001) G_GAN: 7.824 G_L1: 10.400 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5260, time: 0.041, data: 0.002) G_GAN: 7.679 G_L1: 13.848 D_real: 0.000 D_fake: 0.001 
(epoch: 123, iters: 5360, time: 0.104, data: 0.001) G_GAN: 9.079 G_L1: 8.817 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5460, time: 0.038, data: 0.001) G_GAN: 7.705 G_L1: 10.973 D_real: 0.004 D_fake: 0.001 
(epoch: 123, iters: 5560, time: 0.037, data: 0.002) G_GAN: 9.417 G_L1: 8.800 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5660, time: 0.037, data: 0.001) G_GAN: 8.991 G_L1: 10.657 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5760, time: 0.117, data: 0.001) G_GAN: 10.541 G_L1: 4.441 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5860, time: 0.037, data: 0.001) G_GAN: 10.278 G_L1: 6.795 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 5960, time: 0.036, data: 0.002) G_GAN: 6.398 G_L1: 12.636 D_real: 0.000 D_fake: 0.002 
(epoch: 123, iters: 6060, time: 0.036, data: 0.002) G_GAN: 8.928 G_L1: 7.117 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 6160, time: 0.397, data: 0.002) G_GAN: 9.315 G_L1: 12.791 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 6260, time: 0.036, data: 0.001) G_GAN: 10.683 G_L1: 10.612 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 6360, time: 0.035, data: 0.001) G_GAN: 11.360 G_L1: 9.834 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 6460, time: 0.042, data: 0.001) G_GAN: 10.500 G_L1: 11.516 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 6560, time: 0.097, data: 0.001) G_GAN: 11.890 G_L1: 13.143 D_real: 0.000 D_fake: 0.000 
(epoch: 123, iters: 6660, time: 0.042, data: 0.001) G_GAN: 8.731 G_L1: 15.129 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 40, time: 0.039, data: 0.001) G_GAN: 11.164 G_L1: 9.812 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 140, time: 0.038, data: 0.001) G_GAN: 9.879 G_L1: 9.140 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 240, time: 0.403, data: 0.002) G_GAN: 10.819 G_L1: 13.065 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 340, time: 0.040, data: 0.001) G_GAN: 11.719 G_L1: 5.245 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 440, time: 0.038, data: 0.002) G_GAN: 9.831 G_L1: 8.178 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 540, time: 0.038, data: 0.001) G_GAN: 9.435 G_L1: 11.352 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 640, time: 0.094, data: 0.002) G_GAN: 10.461 G_L1: 11.341 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 740, time: 0.040, data: 0.002) G_GAN: 11.058 G_L1: 9.991 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 840, time: 0.041, data: 0.001) G_GAN: 11.977 G_L1: 10.617 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 940, time: 0.038, data: 0.001) G_GAN: 9.535 G_L1: 11.184 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 1040, time: 0.099, data: 0.002) G_GAN: 10.499 G_L1: 9.620 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 1140, time: 0.041, data: 0.001) G_GAN: 10.675 G_L1: 8.576 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 1240, time: 0.042, data: 0.001) G_GAN: 11.546 G_L1: 8.508 D_real: 0.000 D_fake: 0.000 
(epoch: 124, iters: 1340, time: 0.037, data: 0.001) G_GAN: 10.814 G_L1: 6.453 D_real: 0.001 D_fake: 0.000 
